"Date","HourPST","Min°F","Avg°F","Max°F","DewPoint°F","RelHum%","TotPrecin","Speedmph","Gustmph","Dir°","LeafWetu.","SolarRadW/m²","8 in. SoilTmp°F","Atm.Press.inHg","2nd AirTempAvg°F"
"2016-01-27","10:00","50.3","50.4","50.8","50.2","99.2","0.00","0.5","3.1","NE","0.62","42","46.4","30.21","50.2"
"2016-01-27","11:00","50.9","51.5","51.9","51.3","99.2","0.00","0.2","2.8","SW","0.61","47","46.4","30.19","51.2"
"2016-01-27","12:00","52.1","52.4","52.7","52.2","99.2","0.00","0.5","2.8","W","0.63","42","46.4","30.18","52.2"
"2016-01-27","13:00","51.5","52.4","53.2","52.1","99.0","0.00","0.6","3.1","S","0.63","68","46.5","30.16","52.2"
"2016-01-27","14:00","52.4","53.8","54.4","52.3","94.6","0.00","1.5","4.6","NE","0.25","198","46.6","30.14","53.7"
"2016-01-27","15:00","53.2","54.1","54.5","51.9","92.4","0.00","2.7","5.7","E","0.00","60","46.7","30.13","53.9"
"2016-01-27","16:00","53.2","53.9","54.5","51.9","92.6","0.00","2.4","8.2","E","0.17","43","46.8","30.12","53.8"
"2016-01-27","17:00","52.4","52.6","52.8","52.0","97.7","0.06","1.2","5.3","E","0.54","8","46.9","30.10","52.5"
"2016-01-27","18:00","52.4","52.7","52.8","52.5","99.2","0.02","0.3","3.1","N","0.54","0","47.1","30.07","52.5"
"2016-01-27","19:00","52.3","52.5","52.7","52.3","99.2","0.05","0.1","2.1","W","0.56","0","47.2","30.05","52.3"
"2016-01-27","20:00","51.1","51.6","52.4","51.4","99.2","0.09","0.6","3.1","E","0.53","0","47.2","30.03","51.4"
"2016-01-27","21:00","51.4","51.7","52.0","51.5","99.2","0.16","0.5","4.9","E","0.47","0","47.3","30.01","51.6"
"2016-01-27","22:00","50.6","51.2","51.7","51.0","99.2","0.15","1.7","4.9","E","0.44","0","47.4","29.98","51.0"
"2016-01-27","23:00","49.6","50.1","50.5","49.9","99.2","0.11","0.8","3.5","E","0.43","0","47.5","29.96","49.9"
"2016-01-27","24:00","49.0","49.3","49.7","49.1","99.2","0.07","1.2","4.2","E","0.42","0","47.5","29.94","49.2"
"2016-01-28","01:00","48.8","49.1","49.3","48.9","99.2","0.04","1.2","4.2","E","0.41","0","47.6","29.90","48.9"
"2016-01-28","02:00","49.2","49.7","50.1","49.4","99.1","0.04","2.9","8.9","E","0.42","0","47.6","29.85","49.5"
"2016-01-28","03:00","50.2","50.9","51.6","50.7","98.9","0.09","1.5","6.7","E","0.42","0","47.6","29.83","50.7"
"2016-01-28","04:00","50.7","51.4","52.0","51.1","98.9","0.07","2.8","6.4","E","0.42","0","47.6","29.81","51.2"
"2016-01-28","05:00","51.2","51.9","52.4","51.7","99.2","0.06","2.9","6.0","E","0.42","0","47.7","29.80","51.7"
"2016-01-28","06:00","53.3","53.7","53.9","52.9","96.9","0.10","3.8","16.4","E","0.43","0","47.7","29.81","53.6"
"2016-01-28","07:00","53.3","53.4","53.5","52.5","96.7","0.05","3.4","10.3","E","0.42","0","47.7","29.81","53.2"
"2016-01-28","08:00","52.6","52.9","53.2","52.0","96.7","0.01","2.4","6.7","E","0.42","0","47.8","29.81","52.8"
"2016-01-28","09:00","52.7","52.8","52.9","52.2","97.5","0.03","1.4","8.2","E","0.45","10","47.9","29.83","52.7"
"2016-01-28","10:00","52.7","53.0","53.0","51.6","95.2","0.02","2.1","6.4","S","0.46","43","47.9","29.87","52.8"
"2016-01-28","11:00","50.0","50.6","51.6","48.5","92.5","0.00","2.6","7.4","N","0.42","22","48.0","29.90","50.5"
"2016-01-28","12:00","49.5","49.6","49.7","48.5","95.8","0.01","2.5","6.4","NE","0.58","31","48.0","29.93","49.5"
"2016-01-28","13:00","50.2","52.0","53.4","48.8","89.1","0.00","3.3","8.5","NE","0.26","225","48.1","29.94","51.8"
"2016-01-28","14:00","52.5","53.1","53.5","47.7","81.9","0.00","2.6","5.7","E","0.00","171","48.1","29.96","53.0"
"2016-01-28","15:00","53.9","54.7","55.5","46.8","74.7","0.00","2.7","8.2","S","0.00","223","48.2","29.98","54.5"
"2016-01-28","16:00","54.9","55.4","56.0","43.8","64.9","0.00","4.7","14.6","S","0.00","198","48.4","29.98","55.2"
"2016-01-28","17:00","51.1","52.2","54.0","43.6","72.4","0.00","4.0","12.8","SW","0.00","47","48.6","30.02","52.1"
"2016-01-28","18:00","46.3","47.3","49.0","43.9","87.8","0.00","1.4","5.7","N","0.00","1","48.7","30.03","47.2"
"2016-01-28","19:00","46.6","46.8","47.0","44.7","92.5","0.00","1.6","6.7","N","0.00","0","48.8","30.04","46.7"
"2016-01-28","20:00","43.4","44.3","45.3","43.6","97.3","0.00","0.5","2.8","NW","0.07","0","48.8","30.05","44.1"
"2016-01-28","21:00","43.5","44.7","45.6","44.0","97.2","0.00","0.4","2.8","E","0.17","0","48.7","30.07","44.4"
"2016-01-28","22:00","46.7","46.8","46.9","44.0","89.9","0.00","1.7","5.3","E","0.13","0","48.6","30.07","46.6"
"2016-01-28","23:00","46.6","46.8","47.0","44.2","90.5","0.00","1.5","6.0","E","0.01","0","48.5","30.07","46.6"
"2016-01-28","24:00","46.2","46.6","46.8","44.1","91.0","0.00","2.3","6.0","E","0.00","0","48.4","30.06","46.4"
"2016-01-29","01:00","46.5","46.7","47.0","43.3","87.6","0.00","2.2","6.4","NE","0.00","0","48.3","30.02","46.5"
"2016-01-29","02:00","44.3","44.8","45.7","43.0","93.1","0.00","0.8","3.1","N","0.00","0","48.1","29.97","44.6"
"2016-01-29","03:00","44.3","44.9","45.7","42.7","92.0","0.00","0.6","3.5","NW","0.00","0","48.0","29.92","44.7"
"2016-01-29","04:00","45.3","45.5","45.9","42.1","87.8","0.00","1.3","4.2","NE","0.00","0","47.9","29.85","45.3"
"2016-01-29","05:00","44.0","44.5","45.4","41.9","90.3","0.00","1.5","4.2","W","0.00","0","47.8","29.80","44.3"
"2016-01-29","06:00","43.6","43.9","44.2","41.9","92.6","0.00","1.3","4.2","S","0.00","0","47.7","29.75","43.7"
"2016-01-29","07:00","43.6","43.7","43.8","42.2","94.4","0.00","0.8","6.0","SW","0.00","0","47.6","29.70","43.6"
"2016-01-29","08:00","43.5","43.8","44.0","42.8","96.4","0.02","1.3","3.5","N","0.39","0","47.5","29.66","43.6"
"2016-01-29","09:00","44.0","44.1","44.2","43.1","96.1","0.04","0.5","3.5","W","0.58","8","47.4","29.62","43.9"
"2016-01-29","10:00","43.9","44.2","44.4","43.4","97.0","0.06","0.5","3.1","SW","0.58","30","47.4","29.62","44.0"
"2016-01-29","11:00","44.6","44.6","44.7","43.7","96.3","0.04","1.8","5.7","E","0.56","65","47.3","29.66","44.5"
"2016-01-29","12:00","44.7","45.0","45.6","43.5","94.1","0.00","4.9","11.7","E","0.47","93","47.2","29.68","44.9"
"2016-01-29","13:00","46.4","48.3","51.0","43.9","84.9","0.00","4.8","14.6","E","0.09","283","47.2","29.70","48.1"
"2016-01-29","14:00","49.4","50.1","50.9","41.7","72.5","0.00","5.0","16.0","SE","0.00","267","47.2","29.71","50.0"
"2016-01-29","15:00","49.2","50.1","51.4","39.1","66.0","0.00","5.7","16.0","S","0.00","206","47.3","29.74","49.9"
"2016-01-29","16:00","49.1","50.1","51.4","40.7","70.2","0.00","5.2","17.8","S","0.00","143","47.4","29.76","49.9"
"2016-01-29","17:00","48.2","49.0","49.9","40.7","72.9","0.00","3.8","11.7","SE","0.00","48","47.5","29.77","48.9"
"2016-01-29","18:00","46.9","47.2","47.7","38.8","72.4","0.00","3.4","13.2","S","0.00","1","47.6","29.78","47.1"
"2016-01-29","19:00","45.9","46.4","46.9","39.4","76.4","0.00","2.5","7.8","SE","0.00","0","47.6","29.79","46.2"
"2016-01-29","20:00","45.3","45.5","45.7","39.9","80.8","0.00","2.3","9.2","SE","0.00","0","47.6","29.79","45.3"
"2016-01-29","21:00","44.9","45.4","45.6","40.0","81.4","0.00","3.3","13.2","SE","0.00","0","47.5","29.82","45.2"
"2016-01-29","22:00","43.7","44.0","44.4","39.0","82.5","0.00","2.5","8.2","E","0.00","0","47.5","29.83","43.8"
"2016-01-29","23:00","43.5","43.5","43.5","38.3","81.6","0.00","2.8","8.9","E","0.00","0","47.4","29.84","43.3"
"2016-01-29","24:00","43.4","43.5","43.7","37.9","80.3","0.00","3.2","8.5","SE","0.00","0","47.4","29.86","43.4"
"2016-01-30","01:00","42.9","43.2","43.4","38.9","84.5","0.00","3.2","8.9","SE","0.00","0","47.3","29.87","43.0"
"2016-01-30","02:00","42.0","42.3","42.5","38.3","85.8","0.00","3.0","8.2","SE","0.00","0","47.2","29.87","42.1"
"2016-01-30","03:00","41.8","42.0","42.1","38.4","87.0","0.00","2.8","9.6","SE","0.00","0","47.1","29.88","41.8"
"2016-01-30","04:00","41.8","42.0","42.2","38.6","87.7","0.00","2.8","9.6","E","0.00","0","47.0","29.88","41.8"
"2016-01-30","05:00","41.1","41.2","41.4","38.4","89.6","0.00","4.3","9.2","E","0.00","0","46.9","29.90","41.1"
"2016-01-30","06:00","41.0","41.1","41.2","38.2","89.5","0.00","4.7","8.5","E","0.00","0","46.8","29.90","41.0"
"2016-01-30","07:00","41.1","41.1","41.1","37.9","88.5","0.00","4.1","8.9","E","0.00","0","46.7","29.90","40.9"
"2016-01-30","08:00","41.2","41.3","41.3","38.1","88.3","0.00","4.4","9.6","E","0.00","3","46.7","29.91","41.1"
"2016-01-30","09:00","41.2","41.3","41.4","37.9","87.4","0.00","3.4","8.2","E","0.00","15","46.6","29.92","41.2"
"2016-01-30","10:00","41.5","42.1","42.8","38.1","85.5","0.00","3.5","7.8","E","0.00","63","46.5","29.94","42.0"
"2016-01-30","11:00","42.7","43.2","43.7","38.1","82.1","0.00","3.2","8.5","E","0.00","113","46.4","29.95","43.0"
"2016-01-30","12:00","44.2","44.8","45.1","38.5","78.2","0.00","3.7","8.2","E","0.00","202","46.4","29.96","44.7"
"2016-01-30","13:00","45.6","46.1","46.5","38.5","74.7","0.00","3.9","10.7","SE","0.00","219","46.4","29.96","45.9"
"2016-01-30","14:00","46.5","46.8","47.2","37.9","71.1","0.00","3.7","9.6","SE","0.00","209","46.4","29.96","46.7"
"2016-01-30","15:00","46.4","46.6","46.8","37.9","71.5","0.00","3.9","8.9","SE","0.00","143","46.5","29.96","46.5"
"2016-01-30","16:00","46.7","46.8","47.2","38.1","71.5","0.00","3.6","7.4","E","0.00","107","46.6","29.97","46.7"
"2016-01-30","17:00","45.2","45.9","46.5","38.0","73.5","0.00","3.4","8.2","E","0.00","34","46.7","29.98","45.8"
"2016-01-30","18:00","43.5","44.1","44.9","37.7","78.0","0.00","3.2","7.8","E","0.00","1","46.8","29.98","43.9"
"2016-01-30","19:00","43.3","43.5","43.6","38.0","80.8","0.00","2.9","7.4","E","0.00","0","46.9","29.99","43.3"
"2016-01-30","20:00","43.4","43.4","43.5","38.6","82.8","0.00","3.4","8.5","E","0.00","0","46.8","30.00","43.3"
"2016-01-30","21:00","42.5","42.9","43.2","38.5","84.5","0.00","4.0","10.3","E","0.00","0","46.8","30.00","42.7"
"2016-01-30","22:00","41.9","42.0","42.3","37.7","84.5","0.00","3.7","7.4","E","0.00","0","46.7","30.01","41.9"
"2016-01-30","23:00","40.9","41.5","41.8","37.4","85.5","0.00","4.0","8.5","E","0.00","0","46.7","30.01","41.3"
"2016-01-30","24:00","40.2","40.4","40.6","36.8","86.7","0.00","3.6","9.6","E","0.00","0","46.6","30.01","40.3"
"2016-01-31","01:00","39.8","40.1","40.4","36.6","87.4","0.00","2.7","6.7","E","0.00","0","46.5","30.01","39.9"
"2016-01-31","02:00","40.0","40.2","40.4","36.4","86.1","0.00","4.0","7.1","E","0.00","0","46.4","30.01","40.0"
"2016-01-31","03:00","38.9","39.2","39.5","36.2","89.0","0.00","2.9","8.5","E","0.00","0","46.3","30.02","39.0"
"2016-01-31","04:00","39.2","39.6","39.9","36.4","88.3","0.00","3.6","8.2","E","0.00","0","46.2","30.02","39.4"
"2016-01-31","05:00","38.5","39.0","39.8","36.0","88.9","0.00","2.1","8.2","E","0.00","0","46.0","30.02","38.8"
"2016-01-31","06:00","38.5","38.8","39.4","35.6","88.2","0.00","2.2","7.1","E","0.00","0","45.9","30.01","38.6"
"2016-01-31","07:00","38.9","39.3","39.5","35.9","87.6","0.00","3.0","7.8","E","0.00","0","45.8","30.01","39.1"
"2016-01-31","08:00","39.2","39.6","39.9","36.0","86.8","0.00","2.5","8.9","E","0.00","8","45.6","30.01","39.4"
"2016-01-31","09:00","39.9","40.5","40.9","36.1","84.2","0.00","2.6","7.4","E","0.00","53","45.5","30.02","40.3"
"2016-01-31","10:00","40.7","41.3","41.8","36.5","82.9","0.00","2.9","7.4","E","0.00","40","45.4","30.04","41.1"
"2016-01-31","11:00","42.3","43.0","43.6","37.0","79.3","0.00","3.2","9.9","E","0.00","137","45.3","30.05","42.8"
"2016-01-31","12:00","44.0","44.1","44.3","37.2","76.7","0.00","3.3","8.5","SE","0.00","132","45.2","30.06","43.9"
"2016-01-31","13:00","44.4","44.6","44.7","37.5","76.1","0.00","3.4","7.1","E","0.00","146","45.2","30.05","44.5"
"2016-01-31","14:00","45.0","45.1","45.2","37.7","75.1","0.00","3.5","10.7","SE","0.00","92","45.2","30.04","44.9"
"2016-01-31","15:00","44.8","45.1","45.4","38.1","76.2","0.00","2.9","7.1","SE","0.00","73","45.3","30.04","45.0"
"2016-01-31","16:00","44.8","45.0","45.4","37.9","75.8","0.00","2.4","9.9","SE","0.00","52","45.4","30.04","44.9"
"2016-01-31","17:00","44.8","45.1","45.4","37.6","74.6","0.00","1.8","7.4","E","0.00","26","45.5","30.05","45.0"
"2016-01-31","18:00","44.2","44.4","44.5","37.6","76.8","0.00","1.1","5.3","SE","0.00","1","45.5","30.06","44.1"
"2016-01-31","19:00","44.2","44.3","44.4","38.1","78.7","0.00","1.3","4.2","E","0.00","0","45.6","30.07","44.1"
"2016-01-31","20:00","41.9","42.9","43.7","38.4","83.9","0.00","0.7","5.7","E","0.00","0","45.6","30.07","42.6"
"2016-01-31","21:00","41.1","41.2","41.4","38.1","88.4","0.00","0.7","2.8","N","0.00","0","45.6","30.08","41.1"
"2016-01-31","22:00","41.4","42.3","42.7","39.3","89.3","0.00","1.1","4.6","E","0.00","0","45.6","30.10","42.0"
"2016-01-31","23:00","42.5","42.6","42.7","39.6","89.0","0.00","2.4","5.7","E","0.00","0","45.5","30.11","42.5"
"2016-01-31","24:00","42.2","42.3","42.3","39.5","89.7","0.00","0.6","3.9","E","0.05","0","45.5","30.13","42.1"
"2016-02-01","01:00","41.8","42.0","42.1","39.9","92.0","0.01","0.9","3.9","N","0.23","0","45.4","30.12","41.8"
"2016-02-01","02:00","41.1","41.3","41.5","40.1","95.2","0.00","1.5","4.2","NW","0.65","0","45.4","30.13","41.2"
"2016-02-01","03:00","40.6","40.9","41.2","39.6","95.0","0.00","1.3","4.2","E","0.69","0","45.3","30.14","40.7"
"2016-02-01","04:00","40.2","40.3","40.5","39.5","96.6","0.00","0.1","1.7","N","0.68","0","45.3","30.15","40.0"
"2016-02-01","05:00","39.7","39.9","40.1","39.2","97.3","0.00","0.8","2.4","N","0.74","0","45.3","30.16","39.6"
"2016-02-01","06:00","38.9","39.4","39.7","39.0","98.4","0.00","0.7","2.4","N","0.76","0","45.2","30.17","39.1"
"2016-02-01","07:00","38.4","38.7","39.3","38.5","99.1","0.00","1.1","3.1","N","0.77","0","45.2","30.17","38.5"
"2016-02-01","08:00","39.5","39.6","39.6","38.1","94.3","0.00","0.6","3.5","SE","0.73","3","45.1","30.18","39.3"
"2016-02-01","09:00","39.8","40.1","40.4","38.6","94.3","0.00","1.9","5.3","SE","0.59","25","45.1","30.19","39.9"
"2016-02-01","10:00","40.6","41.8","43.3","38.1","86.8","0.00","2.9","7.8","SE","0.13","171","45.0","30.20","41.6"
"2016-02-01","11:00","42.5","43.5","44.2","38.3","81.8","0.00","3.2","7.1","E","0.00","250","45.0","30.21","43.4"
"2016-02-01","12:00","43.6","44.7","46.0","38.3","78.1","0.00","3.7","8.9","E","0.00","289","45.0","30.21","44.6"
"2016-02-01","13:00","43.8","44.4","44.9","38.1","78.4","0.00","3.3","6.4","SE","0.00","195","45.1","30.21","44.2"
"2016-02-01","14:00","44.2","44.4","44.8","38.3","79.1","0.00","3.6","8.5","E","0.00","206","45.2","30.20","44.3"
"2016-02-01","15:00","44.1","44.5","44.9","38.1","78.2","0.00","3.3","6.7","E","0.00","115","45.4","30.20","44.4"
"2016-02-01","16:00","44.7","44.8","45.0","37.9","76.4","0.00","3.0","6.0","E","0.00","94","45.5","30.20","44.7"
"2016-02-01","17:00","43.9","44.3","44.7","38.0","78.4","0.00","2.6","4.9","NE","0.00","23","45.7","30.19","44.1"
"2016-02-01","18:00","42.4","43.0","43.6","38.0","82.3","0.00","1.3","4.2","N","0.00","1","45.8","30.19","42.8"
"2016-02-01","19:00","42.6","43.1","43.5","39.0","85.3","0.00","1.9","6.0","E","0.00","0","45.8","30.18","42.9"
"2016-02-01","20:00","42.7","42.9","43.1","39.6","87.9","0.00","1.8","6.4","E","0.00","0","45.8","30.18","42.7"
"2016-02-01","21:00","42.8","42.8","42.9","40.1","90.0","0.00","2.5","5.7","E","0.00","0","45.8","30.18","42.6"
"2016-02-01","22:00","42.7","42.9","43.0","39.9","89.2","0.00","3.1","7.1","E","0.00","0","45.8","30.18","42.7"
"2016-02-01","23:00","42.6","42.6","42.7","39.5","88.6","0.00","3.6","7.8","E","0.00","0","45.7","30.18","42.5"
